497,2014,7,3,1,1,1,1
497,2014,7,3,2,0,0,1
497,2014,7,3,3,0,0,1
497,2014,7,3,4,0,0,1
497,2014,7,3,5,0,0,1
497,2014,7,3,6,0,2,2
497,2014,7,3,7,2,0,2
497,2014,7,3,8,6,7,2
497,2014,7,3,9,3,2,2
497,2014,7,3,10,4,5,2
497,2014,7,3,11,3,2,2
497,2014,7,3,12,0,0,2
497,2014,7,3,13,1,1,2
497,2014,7,3,14,3,3,2
497,2014,7,3,15,3,5,2
497,2014,7,3,16,10,10,2
497,2014,7,3,17,11,10,2
497,2014,7,3,18,10,12,2
497,2014,7,3,19,8,6,2
497,2014,7,3,20,10,10,2
497,2014,7,3,21,5,5,1
497,2014,7,3,22,3,2,2
497,2014,7,3,23,1,1,2
497,2014,7,4,0,0,0,2
497,2014,7,4,1,1,1,1
497,2014,7,4,2,0,0,1
497,2014,7,4,3,0,0,1
497,2014,7,4,4,0,0,1
497,2014,7,4,5,0,0,1
497,2014,7,4,6,0,1,1
497,2014,7,4,7,2,2,1
497,2014,7,4,8,3,3,1
497,2014,7,4,9,6,6,1
497,2014,7,4,10,6,5,1
497,2014,7,4,11,1,1,1
497,2014,7,4,12,11,12,1
497,2014,7,4,13,10,10,1
497,2014,7,4,14,5,7,1
497,2014,7,4,15,7,4,2
497,2014,7,4,16,10,12,2
497,2014,7,4,17,13,15,2
497,2014,7,4,18,17,16,2
497,2014,7,4,19,16,14,2
497,2014,7,4,20,7,7,2
497,2014,7,4,21,1,0,2
497,2014,7,4,22,5,5,2
497,2014,7,4,23,3,3,2
497,2014,7,5,0,1,1,2
497,2014,7,5,1,1,1,2
497,2014,7,5,2,0,0,2
497,2014,7,5,3,0,0,2
497,2014,7,5,4,0,0,2
497,2014,7,5,5,0,0,2
497,2014,7,5,6,0,0,2
497,2014,7,5,7,1,1,2
497,2014,7,5,8,4,4,2
497,2014,7,5,9,6,6,2
497,2014,7,5,10,2,2,2
497,2014,7,5,11,4,4,2
497,2014,7,5,12,8,10,3
497,2014,7,5,13,7,7,3
497,2014,7,5,14,10,8,3
497,2014,7,5,15,1,2,2
497,2014,7,5,16,3,2,4
497,2014,7,5,17,9,12,4
497,2014,7,5,18,17,18,2
497,2014,7,5,19,13,10,2
497,2014,7,5,20,9,11,2
497,2014,7,5,21,4,1,2
497,2014,7,5,22,2,2,2
497,2014,7,5,23,1,1,2
497,2014,7,6,0,2,2,2
497,2014,7,6,1,2,2,2
497,2014,7,6,2,0,0,1
497,2014,7,6,3,0,0,1
497,2014,7,6,4,0,0,1
497,2014,7,6,5,0,0,1
497,2014,7,6,6,0,0,1
497,2014,7,6,7,0,0,1
497,2014,7,6,8,2,2,1
497,2014,7,6,9,2,3,1
497,2014,7,6,10,5,7,1
497,2014,7,6,11,13,10,1
497,2014,7,6,12,15,17,2
497,2014,7,6,13,19,21,2
497,2014,7,6,14,18,18,1
497,2014,7,6,15,16,15,1
497,2014,7,6,16,17,22,1
497,2014,7,6,17,23,17,1
497,2014,7,6,18,6,4,1
497,2014,7,6,19,6,6,1
497,2014,7,6,20,5,6,1
497,2014,7,6,21,5,4,1
497,2014,7,6,22,0,0,1
497,2014,7,6,23,0,0,1
497,2014,8,0,0,4,5,1
497,2014,8,0,1,3,2,1
497,2014,8,0,2,5,5,1
497,2014,8,0,3,0,0,1
497,2014,8,0,4,0,0,1
497,2014,8,0,5,0,0,1
497,2014,8,0,6,0,0,2
497,2014,8,0,7,0,0,2
497,2014,8,0,8,1,1,2
497,2014,8,0,9,4,5,2
497,2014,8,0,10,4,3,2
497,2014,8,0,11,9,13,2
497,2014,8,0,12,16,16,2
497,2014,8,0,13,19,21,2
497,2014,8,0,14,16,15,2
497,2014,8,0,15,17,16,2
497,2014,8,0,16,18,16,2
497,2014,8,0,17,20,20,2
497,2014,8,0,18,13,12,2
497,2014,8,0,19,8,9,1
497,2014,8,0,20,7,6,2
497,2014,8,0,21,7,6,2
497,2014,8,0,22,0,0,2
497,2014,8,0,23,2,3,2
497,2014,8,1,0,1,0,2
497,2014,8,1,1,0,0,2
497,2014,8,1,2,0,0,2
497,2014,8,1,3,0,0,2
497,2014,8,1,4,0,0,2
497,2014,8,1,5,0,0,2
497,2014,8,1,6,1,1,2
497,2014,8,1,7,1,1,3
497,2014,8,1,8,1,2,2
497,2014,8,1,9,6,6,2
497,2014,8,1,10,12,12,2
497,2014,8,1,11,4,4,1
497,2014,8,1,12,3,3,1
497,2014,8,1,13,4,5,1
497,2014,8,1,14,7,8,1
497,2014,8,1,15,11,11,1
497,2014,8,1,16,18,17,1
497,2014,8,1,17,13,16,1
497,2014,8,1,18,19,18,1
497,2014,8,1,19,13,14,1
497,2014,8,1,20,16,14,2
497,2014,8,1,21,4,3,2
497,2014,8,1,22,4,3,2
497,2014,8,1,23,2,3,1
497,2014,8,2,0,1,0,1
497,2014,8,2,1,1,1,1
497,2014,8,2,2,0,0,1
497,2014,8,2,3,0,0,1
497,2014,8,2,4,1,1,1
497,2014,8,2,5,0,0,1
497,2014,8,2,6,1,1,1
497,2014,8,2,7,0,0,1
497,2014,8,2,8,1,1,1
497,2014,8,2,9,8,9,1
497,2014,8,2,10,3,2,2
497,2014,8,2,11,5,6,2
497,2014,8,2,12,9,7,2
497,2014,8,2,13,10,10,2
497,2014,8,2,14,11,12,2
497,2014,8,2,15,3,3,2
497,2014,8,2,16,11,11,2
497,2014,8,2,17,23,27,2
497,2014,8,2,18,18,16,2
497,2014,8,2,19,9,6,2
497,2014,8,2,20,9,9,2
497,2014,8,2,21,6,9,2
497,2014,8,2,22,8,5,2
497,2014,8,2,23,1,2,1
497,2014,8,3,0,1,0,1
497,2014,8,3,1,1,1,1
497,2014,8,3,2,0,0,1
497,2014,8,3,3,0,0,2
497,2014,8,3,4,0,0,2
497,2014,8,3,5,0,0,2
497,2014,8,3,6,2,2,2
497,2014,8,3,7,0,0,2
497,2014,8,3,8,4,4,2
497,2014,8,3,9,2,2,2
497,2014,8,3,10,0,1,2
497,2014,8,3,11,6,5,2
497,2014,8,3,12,4,7,2
497,2014,8,3,13,10,7,2
497,2014,8,3,14,13,13,2
497,2014,8,3,15,2,4,2
497,2014,8,3,16,8,7,2
497,2014,8,3,17,17,18,3
497,2014,8,3,18,12,10,3
497,2014,8,3,19,11,13,2
497,2014,8,3,20,6,4,1
497,2014,8,3,21,3,3,1
497,2014,8,3,22,0,0,1
497,2014,8,3,23,0,0,1
497,2014,8,4,0,1,1,1
497,2014,8,4,1,0,0,1
497,2014,8,4,2,0,0,1
497,2014,8,4,3,0,0,1
497,2014,8,4,4,0,0,1
497,2014,8,4,5,0,0,1
497,2014,8,4,6,1,1,1
497,2014,8,4,7,0,0,1
497,2014,8,4,8,2,3,1
497,2014,8,4,9,6,5,1
497,2014,8,4,10,0,1,1
497,2014,8,4,11,5,5,1
497,2014,8,4,12,2,2,1
497,2014,8,4,13,6,5,2
497,2014,8,4,14,3,3,2
497,2014,8,4,15,3,5,2
497,2014,8,4,16,8,7,2
497,2014,8,4,17,7,11,2
497,2014,8,4,18,19,15,2
497,2014,8,4,19,17,18,2
497,2014,8,4,20,8,8,1
497,2014,8,4,21,5,3,1
497,2014,8,4,22,2,2,1
497,2014,8,4,23,0,0,1
497,2014,8,5,0,0,0,1
497,2014,8,5,1,1,1,2
497,2014,8,5,2,0,0,1
497,2014,8,5,3,0,0,1
497,2014,8,5,4,0,0,1
497,2014,8,5,5,0,0,1
497,2014,8,5,6,0,0,1
497,2014,8,5,7,0,0,1
497,2014,8,5,8,2,2,1
497,2014,8,5,9,8,8,1
497,2014,8,5,10,3,6,1
497,2014,8,5,11,6,4,1
497,2014,8,5,12,1,0,1
497,2014,8,5,13,1,1,1
497,2014,8,5,14,7,7,1
497,2014,8,5,15,2,3,1
497,2014,8,5,16,5,8,1
497,2014,8,5,17,16,14,1
497,2014,8,5,18,13,13,1
497,2014,8,5,19,10,10,1
497,2014,8,5,20,6,6,1
497,2014,8,5,21,3,1,1
497,2014,8,5,22,1,1,1
497,2014,8,5,23,0,1,1
497,2014,8,6,0,1,0,1
497,2014,8,6,1,0,0,1
497,2014,8,6,2,1,1,1
497,2014,8,6,3,0,0,1
497,2014,8,6,4,0,0,1
497,2014,8,6,5,0,0,1
497,2014,8,6,6,0,0,1
497,2014,8,6,7,0,0,1
497,2014,8,6,8,0,0,1
497,2014,8,6,9,1,2,1
497,2014,8,6,10,9,9,1
497,2014,8,6,11,6,5,1
497,2014,8,6,12,6,7,1
497,2014,8,6,13,4,4,2
497,2014,8,6,14,18,17,2
497,2014,8,6,15,11,11,2
497,2014,8,6,16,12,14,2
497,2014,8,6,17,8,8,2
497,2014,8,6,18,9,7,2
497,2014,8,6,19,7,7,1
497,2014,8,6,20,5,5,2
497,2014,8,6,21,2,3,2
497,2014,8,6,22,2,1,2
497,2014,8,6,23,3,4,2
497,2014,9,0,0,2,1,2
497,2014,9,0,1,0,0,2
497,2014,9,0,2,1,1,2
497,2014,9,0,3,0,0,2
497,2014,9,0,4,0,0,2
497,2014,9,0,5,0,0,2
497,2014,9,0,6,0,0,2
497,2014,9,0,7,0,0,2
497,2014,9,0,8,1,2,2
497,2014,9,0,9,2,1,2
497,2014,9,0,10,3,5,2
497,2014,9,0,11,7,7,2
497,2014,9,0,12,8,9,2
497,2014,9,0,13,11,9,2
497,2014,9,0,14,7,7,2
497,2014,9,0,15,3,3,2
497,2014,9,0,16,13,14,2
497,2014,9,0,17,11,10,2
497,2014,9,0,18,2,1,2
497,2014,9,0,19,7,7,2
497,2014,9,0,20,3,3,2
497,2014,9,0,21,3,4,2
497,2014,9,0,22,1,0,2
497,2014,9,0,23,1,1,2
497,2014,9,1,0,0,0,2
497,2014,9,1,1,0,0,2
497,2014,9,1,2,0,0,2
497,2014,9,1,3,0,0,2
497,2014,9,1,4,0,0,2
497,2014,9,1,5,0,0,2
497,2014,9,1,6,0,0,2
497,2014,9,1,7,1,1,2
497,2014,9,1,8,2,4,2
497,2014,9,1,9,7,7,2
497,2014,9,1,10,5,4,2
497,2014,9,1,11,2,2,2
497,2014,9,1,12,0,0,2
497,2014,9,1,13,3,3,2
497,2014,9,1,14,2,2,2
497,2014,9,1,15,2,2,2
497,2014,9,1,16,4,3,2
497,2014,9,1,17,6,9,2
497,2014,9,1,18,10,9,2
497,2014,9,1,19,11,11,2
497,2014,9,1,20,7,6,2
497,2014,9,1,21,7,10,2
497,2014,9,1,22,5,2,2
497,2014,9,1,23,2,1,2
497,2014,9,2,0,0,0,2
497,2014,9,2,1,1,1,1
497,2014,9,2,2,0,0,1
497,2014,9,2,3,0,0,1
497,2014,9,2,4,0,0,1
497,2014,9,2,5,0,0,1
497,2014,9,2,6,0,0,1
497,2014,9,2,7,0,0,1
497,2014,9,2,8,2,2,1
497,2014,9,2,9,4,4,1
497,2014,9,2,10,0,1,1
497,2014,9,2,11,3,2,1
497,2014,9,2,12,3,5,2
497,2014,9,2,13,2,1,2
497,2014,9,2,14,4,4,2
497,2014,9,2,15,4,4,2
497,2014,9,2,16,5,7,2
497,2014,9,2,17,12,12,2
497,2014,9,2,18,19,17,2
497,2014,9,2,19,6,6,2
497,2014,9,2,20,11,11,1
497,2014,9,2,21,7,6,1
497,2014,9,2,22,1,3,2
497,2014,9,2,23,5,3,2
497,2014,9,3,0,0,0,2
497,2014,9,3,1,1,3,2
497,2014,9,3,2,2,0,2
497,2014,9,3,3,0,0,2
497,2014,9,3,4,0,0,2
497,2014,9,3,5,0,0,2
497,2014,9,3,6,1,2,2
497,2014,9,3,7,2,1,2
497,2014,9,3,8,6,9,2
497,2014,9,3,9,5,2,2
497,2014,9,3,10,6,7,2
497,2014,9,3,11,5,4,2
497,2014,9,3,12,4,4,2
497,2014,9,3,13,6,7,2
497,2014,9,3,14,4,5,2
497,2014,9,3,15,4,4,2
497,2014,9,3,16,7,7,2
497,2014,9,3,17,13,14,2
497,2014,9,3,18,20,18,2
497,2014,9,3,19,9,8,2
497,2014,9,3,20,15,15,2
497,2014,9,3,21,4,4,2
497,2014,9,3,22,2,2,2
497,2014,9,3,23,2,2,2
497,2014,9,4,0,0,0,1
497,2014,9,4,1,1,1,1
497,2014,9,4,2,0,0,1
497,2014,9,4,3,0,0,1
497,2014,9,4,4,0,0,1
497,2014,9,4,5,0,0,1
497,2014,9,4,6,0,1,1
497,2014,9,4,7,1,0,1
497,2014,9,4,8,6,7,1
497,2014,9,4,9,7,6,1
497,2014,9,4,10,3,3,1
497,2014,9,4,11,4,5,1
497,2014,9,4,12,4,4,1
497,2014,9,4,13,5,6,2
497,2014,9,4,14,6,7,2
497,2014,9,4,15,12,10,2
497,2014,9,4,16,6,6,2
497,2014,9,4,17,8,9,2
497,2014,9,4,18,13,18,2
497,2014,9,4,19,12,6,2
497,2014,9,4,20,7,7,2
497,2014,9,4,21,8,7,2
497,2014,9,4,22,5,5,2
497,2014,9,4,23,1,1,2
497,2014,9,5,0,1,1,2
497,2014,9,5,1,0,0,2
497,2014,9,5,2,0,0,2
497,2014,9,5,3,0,0,2
497,2014,9,5,4,0,0,2
497,2014,9,5,5,0,0,2
497,2014,9,5,6,0,1,2
497,2014,9,5,7,2,1,2
497,2014,9,5,8,4,4,2
497,2014,9,5,9,4,4,2
497,2014,9,5,10,5,7,2
497,2014,9,5,11,7,7,2
497,2014,9,5,12,4,6,2
497,2014,9,5,13,8,7,2
497,2014,9,5,14,13,10,2
497,2014,9,5,15,7,7,2
497,2014,9,5,16,10,11,2
497,2014,9,5,17,15,20,2
497,2014,9,5,18,20,18,2
497,2014,9,5,19,15,13,2
497,2014,9,5,20,10,8,2
497,2014,9,5,21,2,2,2
497,2014,9,5,22,1,2,2
497,2014,9,5,23,3,4,2
497,2014,9,6,0,4,2,2
497,2014,9,6,1,3,3,2
497,2014,9,6,2,0,0,2
497,2014,9,6,3,0,0,2
497,2014,9,6,4,0,0,2
497,2014,9,6,5,1,1,2
497,2014,9,6,6,0,0,2
497,2014,9,6,7,1,1,2
497,2014,9,6,8,1,1,1
497,2014,9,6,9,4,6,2
497,2014,9,6,10,7,6,1
497,2014,9,6,11,8,8,1
497,2014,9,6,12,10,12,1
497,2014,9,6,13,21,21,1
497,2014,9,6,14,21,26,1
497,2014,9,6,15,22,22,1
497,2014,9,6,16,26,24,2
497,2014,9,6,17,20,15,1
497,2014,9,6,18,8,9,1
497,2014,9,6,19,6,5,2
497,2014,9,6,20,7,7,1
497,2014,9,6,21,3,4,1
497,2014,9,6,22,5,3,2
497,2014,9,6,23,3,4,2
497,2014,10,0,0,3,2,2
497,2014,10,0,1,2,2,2
497,2014,10,0,2,0,0,2
497,2014,10,0,3,0,0,2
497,2014,10,0,4,0,0,2
497,2014,10,0,5,0,0,2
497,2014,10,0,6,0,0,2
497,2014,10,0,7,0,0,2
497,2014,10,0,8,1,1,2
497,2014,10,0,9,1,1,2
497,2014,10,0,10,1,3,2
497,2014,10,0,11,5,3,2
497,2014,10,0,12,7,14,1
497,2014,10,0,13,13,7,1
497,2014,10,0,14,7,7,1
497,2014,10,0,15,11,10,1
497,2014,10,0,16,8,8,2
497,2014,10,0,17,11,11,1
497,2014,10,0,18,9,10,1
497,2014,10,0,19,10,9,1
497,2014,10,0,20,2,2,2
497,2014,10,0,21,3,3,2
497,2014,10,0,22,1,1,2
497,2014,10,0,23,1,1,2
497,2014,10,1,0,0,0,2
497,2014,10,1,1,0,0,2
497,2014,10,1,2,0,0,2
497,2014,10,1,3,0,0,2
497,2014,10,1,4,0,0,2
497,2014,10,1,5,1,1,2
497,2014,10,1,6,0,0,2
497,2014,10,1,7,0,0,2
497,2014,10,1,8,1,2,2
497,2014,10,1,9,7,7,2
497,2014,10,1,10,5,4,2
497,2014,10,1,11,7,8,2
497,2014,10,1,12,5,8,2
497,2014,10,1,13,9,6,2
497,2014,10,1,14,9,9,2
497,2014,10,1,15,10,10,2
497,2014,10,1,16,10,10,2
497,2014,10,1,17,15,18,2
497,2014,10,1,18,22,22,2
497,2014,10,1,19,15,17,2
497,2014,10,1,20,17,14,2
497,2014,10,1,21,10,7,2
497,2014,10,1,22,3,4,2
497,2014,10,1,23,2,3,2
497,2014,10,2,0,3,1,2
497,2014,10,2,1,1,1,2
497,2014,10,2,2,0,0,2
497,2014,10,2,3,0,0,2
497,2014,10,2,4,0,0,2
497,2014,10,2,5,0,0,2
497,2014,10,2,6,3,3,1
497,2014,10,2,7,2,3,2
497,2014,10,2,8,9,10,2
497,2014,10,2,9,6,6,2
497,2014,10,2,10,8,7,2
497,2014,10,2,11,8,7,2
497,2014,10,2,12,4,4,2
497,2014,10,2,13,8,8,2
497,2014,10,2,14,11,13,2
497,2014,10,2,15,8,8,2
497,2014,10,2,16,14,15,2
497,2014,10,2,17,26,25,2
497,2014,10,2,18,33,43,2
497,2014,10,2,19,33,22,2
497,2014,10,2,20,13,12,2
497,2014,10,2,21,11,15,2
497,2014,10,2,22,6,2,2
497,2014,10,2,23,1,2,2
497,2014,10,3,0,2,1,2
497,2014,10,3,1,1,1,2
497,2014,10,3,2,0,0,2
497,2014,10,3,3,0,0,2
497,2014,10,3,4,0,0,2
497,2014,10,3,5,0,0,2
497,2014,10,3,6,0,0,2
497,2014,10,3,7,3,3,2
497,2014,10,3,8,4,4,2
497,2014,10,3,9,10,10,2
497,2014,10,3,10,6,6,2
497,2014,10,3,11,5,8,2
497,2014,10,3,12,17,15,2
497,2014,10,3,13,7,9,2
497,2014,10,3,14,11,9,2
497,2014,10,3,15,8,8,2
497,2014,10,3,16,4,5,2
497,2014,10,3,17,3,1,2
497,2014,10,3,18,6,7,2
497,2014,10,3,19,8,7,2
497,2014,10,3,20,2,2,2
497,2014,10,3,21,2,2,2
497,2014,10,3,22,3,3,4
497,2014,10,3,23,2,2,3
497,2014,10,4,0,0,0,4
497,2014,10,4,1,1,1,3
497,2014,10,4,2,0,0,4
497,2014,10,4,3,0,0,3
497,2014,10,4,4,0,0,3
497,2014,10,4,5,0,0,2
497,2014,10,4,6,1,1,2
497,2014,10,4,7,2,2,2
497,2014,10,4,8,4,4,2
497,2014,10,4,9,5,5,2
497,2014,10,4,10,4,4,2
497,2014,10,4,11,6,7,1
497,2014,10,4,12,4,3,2
497,2014,10,4,13,6,7,2
497,2014,10,4,14,3,3,2
497,2014,10,4,15,5,5,2
497,2014,10,4,16,9,10,2
497,2014,10,4,17,18,16,2
497,2014,10,4,18,7,8,2
497,2014,10,4,19,12,12,1
497,2014,10,4,20,4,3,1
497,2014,10,4,21,7,7,1
497,2014,10,4,22,0,0,1
497,2014,10,4,23,2,2,1
497,2014,10,5,0,0,0,1
497,2014,10,5,1,0,0,1
497,2014,10,5,2,1,1,1
497,2014,10,5,3,0,0,1
497,2014,10,5,4,0,0,1
497,2014,10,5,5,0,0,1
497,2014,10,5,6,1,1,1
497,2014,10,5,7,2,2,1
497,2014,10,5,8,6,6,1
497,2014,10,5,9,7,7,1
497,2014,10,5,10,4,4,1
497,2014,10,5,11,2,2,1
497,2014,10,5,12,5,7,1
497,2014,10,5,13,11,9,2
497,2014,10,5,14,4,4,2
497,2014,10,5,15,8,10,2
497,2014,10,5,16,11,12,2
497,2014,10,5,17,17,18,2
497,2014,10,5,18,26,26,1
497,2014,10,5,19,17,15,1
497,2014,10,5,20,12,12,2
497,2014,10,5,21,2,1,2
497,2014,10,5,22,6,5,2
497,2014,10,5,23,1,1,2
497,2014,10,6,0,1,1,2
497,2014,10,6,1,3,3,2
497,2014,10,6,2,0,0,2
497,2014,10,6,3,0,1,2
497,2014,10,6,4,3,2,2
497,2014,10,6,5,0,0,2
497,2014,10,6,6,0,0,2
497,2014,10,6,7,0,0,2
497,2014,10,6,8,1,1,2
497,2014,10,6,9,5,6,2
497,2014,10,6,10,5,7,3
497,2014,10,6,11,18,15,2
497,2014,10,6,12,16,18,2
497,2014,10,6,13,17,23,2
497,2014,10,6,14,27,26,2
497,2014,10,6,15,24,19,1
497,2014,10,6,16,20,23,1
497,2014,10,6,17,16,14,2
497,2014,10,6,18,14,12,1
497,2014,10,6,19,6,9,1
497,2014,10,6,20,12,12,1
497,2014,10,6,21,5,3,1
497,2014,10,6,22,5,3,1
497,2014,10,6,23,1,1,1
497,2014,11,0,0,1,1,1
497,2014,11,0,1,3,3,1
497,2014,11,0,2,2,2,1
497,2014,11,0,3,0,0,1
497,2014,11,0,4,0,0,1
497,2014,11,0,5,0,0,1
497,2014,11,0,6,0,0,1
497,2014,11,0,7,1,1,1
497,2014,11,0,8,0,2,1
497,2014,11,0,9,2,1,1
497,2014,11,0,10,5,5,1
497,2014,11,0,11,7,7,1
497,2014,11,0,12,6,7,1
497,2014,11,0,13,12,12,2
497,2014,11,0,14,6,5,2
497,2014,11,0,15,6,7,1
497,2014,11,0,16,18,16,1
497,2014,11,0,17,1,2,1
497,2014,11,0,18,2,1,2
497,2014,11,0,19,3,3,2
497,2014,11,0,20,2,2,2
497,2014,11,0,21,3,4,2
497,2014,11,0,22,1,0,2
497,2014,11,0,23,0,0,2
497,2014,11,1,0,0,0,2
497,2014,11,1,1,0,0,2
497,2014,11,1,2,0,0,2
497,2014,11,1,3,0,0,2
497,2014,11,1,4,0,0,2
497,2014,11,1,5,0,0,2
497,2014,11,1,6,2,2,2
497,2014,11,1,7,0,0,2
497,2014,11,1,8,2,4,2
497,2014,11,1,9,3,2,2
497,2014,11,1,10,3,4,2
497,2014,11,1,11,4,2,2
497,2014,11,1,12,3,3,2
497,2014,11,1,13,9,11,2
497,2014,11,1,14,7,5,2
497,2014,11,1,15,1,2,2
497,2014,11,1,16,11,11,2
497,2014,11,1,17,12,17,2
497,2014,11,1,18,23,19,2
497,2014,11,1,19,14,14,2
497,2014,11,1,20,13,13,2
497,2014,11,1,21,8,7,2
497,2014,11,1,22,6,5,2
497,2014,11,1,23,2,2,2
497,2014,11,2,0,0,0,2
497,2014,11,2,1,1,2,2
497,2014,11,2,2,1,0,2
497,2014,11,2,3,0,0,2
497,2014,11,2,4,0,0,1
497,2014,11,2,5,0,0,1
497,2014,11,2,6,1,1,1
497,2014,11,2,7,0,0,1
497,2014,11,2,8,4,4,1
497,2014,11,2,9,3,3,1
497,2014,11,2,10,6,6,1
497,2014,11,2,11,3,5,1
497,2014,11,2,12,5,5,1
497,2014,11,2,13,5,3,2
497,2014,11,2,14,7,8,2
497,2014,11,2,15,4,4,1
497,2014,11,2,16,16,16,1
497,2014,11,2,17,22,24,1
497,2014,11,2,18,18,18,1
497,2014,11,2,19,20,21,1
497,2014,11,2,20,14,15,1
497,2014,11,2,21,9,4,1
497,2014,11,2,22,5,5,1
497,2014,11,2,23,1,1,1
497,2014,11,3,0,2,2,1
497,2014,11,3,1,1,1,1
497,2014,11,3,2,1,2,1
497,2014,11,3,3,1,0,1
497,2014,11,3,4,0,0,1
497,2014,11,3,5,0,0,1
497,2014,11,3,6,2,2,1
497,2014,11,3,7,2,3,1
497,2014,11,3,8,8,7,1
497,2014,11,3,9,5,6,1
497,2014,11,3,10,5,4,2
497,2014,11,3,11,5,6,2
497,2014,11,3,12,4,3,2
497,2014,11,3,13,8,9,2
497,2014,11,3,14,12,15,2
497,2014,11,3,15,14,10,2
497,2014,11,3,16,3,4,2
497,2014,11,3,17,7,8,2
497,2014,11,3,18,8,7,2
497,2014,11,3,19,6,5,2
497,2014,11,3,20,0,0,3
497,2014,11,3,21,1,1,3
497,2014,11,3,22,0,0,3
497,2014,11,3,23,1,1,4
497,2014,11,4,0,0,0,4
497,2014,11,4,1,1,1,4
497,2014,11,4,2,0,0,5
497,2014,11,4,3,0,0,5
497,2014,11,4,4,0,0,5
497,2014,11,4,5,0,0,4
497,2014,11,4,6,0,0,3
497,2014,11,4,7,1,1,3
497,2014,11,4,8,4,6,3
497,2014,11,4,9,9,9,2
497,2014,11,4,10,4,2,2
497,2014,11,4,11,8,8,3
497,2014,11,4,12,7,8,3
497,2014,11,4,13,11,14,3
497,2014,11,4,14,11,9,3
497,2014,11,4,15,14,14,3
497,2014,11,4,16,12,13,3
497,2014,11,4,17,22,24,3
497,2014,11,4,18,24,23,2
497,2014,11,4,19,16,16,2
497,2014,11,4,20,15,12,1
497,2014,11,4,21,5,7,1
497,2014,11,4,22,5,2,1
497,2014,11,4,23,0,0,1
497,2014,11,5,0,2,2,1
497,2014,11,5,1,1,1,1
497,2014,11,5,2,1,1,1
497,2014,11,5,3,0,0,1
497,2014,11,5,4,0,0,2
497,2014,11,5,5,0,0,1
497,2014,11,5,6,1,1,2
497,2014,11,5,7,3,3,2
497,2014,11,5,8,7,7,2
497,2014,11,5,9,6,8,2
497,2014,11,5,10,7,6,2
497,2014,11,5,11,4,7,1
497,2014,11,5,12,9,6,1
497,2014,11,5,13,6,8,1
497,2014,11,5,14,16,17,1
497,2014,11,5,15,12,11,1
497,2014,11,5,16,13,13,1
497,2014,11,5,17,28,30,1
497,2014,11,5,18,21,21,1
497,2014,11,5,19,20,18,2
497,2014,11,5,20,11,11,2
497,2014,11,5,21,11,9,1
497,2014,11,5,22,3,2,1
497,2014,11,5,23,2,2,1
497,2014,11,6,0,3,3,1
497,2014,11,6,1,1,2,1
497,2014,11,6,2,1,0,1
497,2014,11,6,3,0,0,1
497,2014,11,6,4,0,0,1
497,2014,11,6,5,1,1,1
497,2014,11,6,6,0,0,1
497,2014,11,6,7,0,0,2
497,2014,11,6,8,0,0,1
497,2014,11,6,9,8,12,2
497,2014,11,6,10,11,9,2
497,2014,11,6,11,16,15,2
497,2014,11,6,12,14,17,2
497,2014,11,6,13,16,15,2
497,2014,11,6,14,25,28,2
497,2014,11,6,15,26,25,2
497,2014,11,6,16,18,19,2
497,2014,11,6,17,24,22,2
497,2014,11,6,18,15,12,2
497,2014,11,6,19,12,12,2
497,2014,11,6,20,8,8,2
497,2014,11,6,21,4,3,1
497,2014,11,6,22,1,2,1
497,2014,11,6,23,11,10,1
497,2014,12,0,0,3,3,1
497,2014,12,0,1,0,0,1
497,2014,12,0,2,0,0,1
497,2014,12,0,3,0,0,1
497,2014,12,0,4,1,1,1
497,2014,12,0,5,0,0,1
497,2014,12,0,6,0,0,1
497,2014,12,0,7,0,0,1
497,2014,12,0,8,0,1,2
497,2014,12,0,9,5,5,2
497,2014,12,0,10,3,2,2
497,2014,12,0,11,5,5,2
497,2014,12,0,12,6,9,2
497,2014,12,0,13,11,10,2
497,2014,12,0,14,15,16,2
497,2014,12,0,15,12,9,2
497,2014,12,0,16,9,9,2
497,2014,12,0,17,6,8,2
497,2014,12,0,18,10,8,2
497,2014,12,0,19,4,5,2
497,2014,12,0,20,5,6,2
497,2014,12,0,21,2,0,2
497,2014,12,0,22,0,0,2
497,2014,12,0,23,2,2,2
497,2014,12,1,0,1,1,2
497,2014,12,1,1,1,1,2
497,2014,12,1,2,0,0,1
497,2014,12,1,3,0,0,1
497,2014,12,1,4,0,0,1
497,2014,12,1,5,0,0,1
497,2014,12,1,6,0,0,1
497,2014,12,1,7,0,0,1
497,2014,12,1,8,2,2,1
497,2014,12,1,9,5,5,1
497,2014,12,1,10,1,3,1
497,2014,12,1,11,4,2,1
497,2014,12,1,12,10,12,1
497,2014,12,1,13,5,4,1
497,2014,12,1,14,11,10,1
497,2014,12,1,15,5,6,1
497,2014,12,1,16,11,11,1
497,2014,12,1,17,14,16,1
497,2014,12,1,18,19,19,1
497,2014,12,1,19,13,12,2
497,2014,12,1,20,12,11,2
497,2014,12,1,21,8,7,2
497,2014,12,1,22,3,4,2
497,2014,12,1,23,2,1,2
497,2014,12,2,0,0,0,2
497,2014,12,2,1,1,1,1
497,2014,12,2,2,0,0,1
497,2014,12,2,3,0,0,1
497,2014,12,2,4,0,0,1
497,2014,12,2,5,0,0,2
497,2014,12,2,6,1,1,2
497,2014,12,2,7,2,2,1
